,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
626,pj_0e63bd7f2a6bd43f,New+York,business+analyst,Port Authority DMV Business Analyst,"CRA, Inc.",NOT_FOUND,"Port Authority DMV Violations Business Analyst*. To help facilitate these efforts the Tunnels, Bridges & Terminals Department’s Revenue Collection Group is...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DzdIOa8GDZy6viSAn6jPfyUsfoZJhZqKV55BNeJMKPzWG9xfrkiBGhg1EjQlkZQuCVTnTGNfB2Mcs8Qt188MEEX9ZhvOJgcUlqVf_qDCppizYJr7ApL-4ETZ6loFrZtlKDOt7HNYcgbjppoUWiwd_eyqq1HM2-u9DRJcov03IHxvGq_UlH6SmGGD2KPjgZ81fWNsF4JIhxxx51xHjBtCUZ7D1nB9E6hz2ulF3xx_E8cAGFEa2jcvBMlonRD_AhgD6njEq7B06vr7Il7uFfZqIs3DXsQE4lxNyzhs8IdFbYPSxLBaQzlP-sbnoj6SNSz57dp-XbMex-jmziDOrIT1gB0oEiULH0w-btd6W6AU9I-mQSWBaIpoOo63z0a0cS-bURZHAUDPd7J1iQac3TRqC7JisuCsmZIRlMm8WVJDCU5ti04UNhwPE5L-tWvFn4z1UGu_wQg4_lFg==&p=12&fvj=1&vjs=3,1 day ago
627,pj_395ecbcd868321e6,New+York,business+analyst,Sr. Business Analyst-Logistics,"Laufer Group International, Ltd.",NOT_FOUND,"Business Analyst/Project Manager*\_. Detailed business know-how in both logistics, brokerage and WM products & processes....","
                $84,000 - $126,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AnXEr3hFOaeK5645KAdFnla-SP2qmtbyN-2Jo58ZVF4p-QYv0pMrtOf_7J2blGKbC2A7t0w3zoD3YaH0DGm9lfMOsbS4L8fx2sOw0MFCSPZPVvMbUbnQtHKaz2sm75D7uKJ08dOIvRpbHGuQyXTqaNj-1ljkaAXfgbVy4ooFvgK5goRd6jmdCAXGSs7v5-w56c0Ew6FBXjbio4kvFTGahm7oQwQUgMvdLFaVWjU_o0z3oWY-2GICQfPSSiP9W6Nqi4ggqK-7k_AHRn6bhCGazATooBOFzdri0jijRZCKLTc13wii5qfVvobhL6nKAxMosZ4AZmu8k4FtbqPUUQ3frUGY4W9IGuZdXGDEEPjolgXi0qzscXFWLehf6ijIyg1rRDi2hvKa_Jx3FcQ7LRqyZoupfu0GU3dQAx5rK86Yv1rFd4cvL3BomkYoWBqX2akEt2PnaeuN9QfA==&p=13&fvj=1&vjs=3,NOT_FOUND
628,pj_7e20ea74efd9bd09,New+York,business+analyst,Jr. Business Analyst,Conde Nast,NOT_FOUND,* Code and process all invoices for Real Estate & Facilities dept. * Responsible for M&T coding and reporting updates * Issue and maintain Purchase Orders *...,"
                $20 - $25 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Blh_3YKcBQ20IaVyOcJJt7UesMguf_MTrWL74EEvvubFoiorMmj17qfEYuFl-PPdrmpg0oAeFvqbgTUgFpyk4jSEvG81c5Kr7e3Uud4FQyvh1VrgztKeJT6ywX7gzlC6pFq_clgJMZJXcVgIpY51FpQpQNYM5C2yjT1qp8tmgmuKxnm8eSIWn7GzHeETB-yCUrbDhPTNg03_QXmzTyFDp6KOME7cP-Q-7lYt7Uz-0WxrkYaugzHGTVMpLJKC5Too7Z5guH8431FqEqh-V06D-eVhnLiD1vhTJG3j_0JcRsJbgeNlfbJSYoLvLpF2gvRRiSyJER0VB-gckd24AY28UJ_mJ4P15yLzJumRjAbHSRJCdvFyMz6KL94wcSAtq-F8UUHe-gcbaYdBqGVKcdeSA9mn9QDV8IgBg-wBwRHLeG8htuHdExs1hB&p=14&fvj=1&vjs=3,NOT_FOUND
629,pj_879d5e08d57bda63,New+York,business+analyst,MBA Business Analyst Relationship Manager,Teq Inc,NOT_FOUND,"Eager to work in a fast-paced, entrepreneurial business environment. Supervise, evaluate and build upon current business operations between Teq and the NYC DOE....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DO83PfXoNN_ZVQf5H8Wg3Lsl5uyT0f4rZ4Kg-ntA5uQLWg989BOEehHINkbxjVnbSlvsTtEs-ZMELXItcfN0jA--B4ZGjFhGNdWnfMLarvMxeMA0y4ZmRNQP0gn8IgdUMu1sKgvCzM1qZqV3pm5xzMJ7ecTurioRT2sWaeWKySB0XEokACoE8grXIrQAMcMGE50JvP_uP1BL2bk9_qN9AVB4h1s_8Q5Ruzzt2qJTsIBZXYKFImG7cRlIoAhFjcmuAKKY0mu6GhmUS1vJz-47FU86x7lDUw6xgIuYuSrnnLBqRzreMXkYWbTSyHObUHl5BWfB1lVqJbLULyt5IGNHrWUmlU7Fb8c9C40_wMqirs_QTpJLe9nku7qAraA70aIvgJ2BOeJVV4irG8AVDllaG15eQ0o9h8cdy5YyG4W_HB0HvG3IoRmZQrWyWVcJM5RyHxmxRZLeKARVJJrMVVt40j&p=15&fvj=1&vjs=3,NOT_FOUND
630,pj_d56b1b3823e53ab1,New+York,business+analyst,Clinical Business Analyst – Laboratory Systems (Blood Bank Systems Analyst),NYC Health + Hospitals,NOT_FOUND,The Clinical Business Analyst primary responsibility is to support applications that are used by New York City Health and Hospitals laboratories....,"
                $78,000 - $117,000 a year (Indeed est.)",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTlGfoD3iqI_Vbpi5i0Z5dxq_xMLm6l8rXrnTvLMGgS6Ti17QgkCkFsyOlBa0lgLSwCE45U9R-e4pdO9-n3625d3WmVOh6FQRzMRB841jFys5fKL6IPmA_aBh1ODztfdaNiEeKCWZE9PGkvQgYFskLE3X4Das1-7iUT-ZcWdPwZ7xii8eKAvg9Naw8E0qwjNxeqTQK12owWbO5WqQkqsstCaZTyenKgvo5G7nZejQc3RswQIX0omNZ33IZs5K6rNiQZ0bfjcTgwmEbw6D7VZbrlHmz6BPtCIHewmXCmaoU9Etznp_W2OtMO-KT9nRqIsykHwNRufe3FGhq6uk0v9VATlH_yYQZfAEaIMEPOTjwW-x-zP0Vlwb3yeS84mcfJOXM1MZvWws_QYZe1tvu9cN6nzHor2NdWovSzANVjUyhPHtxPCvcIqMv2atuwdkJuNN1NZe8P5KVgRhN4R4c55CCkAqe15DhQVMBp3kmMYOH5E57RSe3DwQw8ojSD1zVTI8=&p=16&fvj=1&vjs=3,NOT_FOUND
631,pj_ee397b9ea7202774,New+York,business+analyst,Business Tax Analyst,Innovest Systems LLC,NOT_FOUND,"Senior Business Analyst – Tax*. Innovest Systems, LLC is a financial technology firm that provides technology-driven solutions to trust and wealth management...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DE0dyUnN-f_DUkr6SoHROGgO3zSPF_u1TVN3cc5nsiMEXSwGky23FEUNFaXhdUsRdGuzI4fYaPBvPkRwU5aajyhighy-CSAMjiWK5nHFfRpLUQhCvC3Acw2GfHSzJFXEYc6KpUjwOvs35B0IU9iKiXg5MVHhacHQylmelGSefwb0HrZ1-UsP3DDYhObumwnV4dbLun8I_QJgzxv8sulZF4uFoRfFkMRyyUw1tYdEC5JWeSAYJcXGHeIf9HoFcS4Ycr-J21c8aP0fqcuQRY8SNYQhvjq0qF7BXUx0Mo78Nr-r07Rq47AC8Adi19p_pWXtOilOv51FG9MNQ9PQIGV9jb0duE54PuxFwq_qTVKCvpzy4Gxbz3RTZ-1j8U3Wdg8CPEaeV2U8zmNZ0zjOs2jf1G824qQB4kbcD3ftZ9mj0bdyMlp2GFYF9Tr_fLnmPm8mE=&p=0&fvj=1&vjs=3,NOT_FOUND
632,pj_0e63bd7f2a6bd43f,New+York,business+analyst,Port Authority DMV Business Analyst,"CRA, Inc.",NOT_FOUND,"Port Authority DMV Violations Business Analyst*. To help facilitate these efforts the Tunnels, Bridges & Terminals Department’s Revenue Collection Group is...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DzdIOa8GDZy6viSAn6jPfyUsfoZJhZqKV55BNeJMKPzWG9xfrkiBGhg1EjQlkZQuCVTnTGNfB2Mcs8Qt188MEEX9ZhvOJgcUlqVf_qDCppizYJr7ApL-4ETZ6loFrZtlKDOt7HNYcgbjppoUWiwd_eBNcccbYYsI54aixRGewjRo-mkCiBInUccknQiuf7QWMp_plXiudE7TjRJikKjfb7Gm9td2tZswCMlUW_DfYbXINg0qTA8YYLhYKI9WLbpnwv1xJ7twbL6uoXY7x5PhPOrmrtWHbV_9GQFLzdgSnklpYrsirY_2n-GCFZ2MX8Jkn1VzQqiOxcj-DP7dOd1PIDPff0hnjVXk_HtSjf_A8lvMCDKKbcnBlloelghdCJgFgubESshUZeHHmllVkjbBHEc0snYAvmY59-M2gZZaH-r57mte8WMH_Ghe1xuags1OjJOuBOBlw-mg==&p=1&fvj=1&vjs=3,1 day ago
633,pj_d56b1b3823e53ab1,New+York,business+analyst,Clinical Business Analyst – Laboratory Systems (Blood Bank Systems Analyst),NYC Health + Hospitals,NOT_FOUND,The Clinical Business Analyst primary responsibility is to support applications that are used by New York City Health and Hospitals laboratories....,"

                                    Similar jobs on Indeed pay $78,000 - $117,000 a year
",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTlGfoD3iqI_Vbpi5i0Z5dxq_xMLm6l8rXrnTvLMGgS6Ti17QgkCkFsyOlBa0lgLSwCE45U9R-e4pdO9-n3625d3WmVOh6FQRzMRB841jFys5fKL6IPmA_aBh1ODztfdaNiEeKCWZE9PGkvQgYFskLE3X4Das1-7h0LjxBZ2tLMbmZcLlRTMs75APhSzkeL5MYZ16DYFQ7-lXoQwJ9OJMCzVvCZJdRq6mNonN9WymS5x57ZFLArgP0SogEliZPirV35Mm1bB74LsaSLrHHCJLneRMnhGnlrNcGmZQRJz4NqFkbIRJAnoMprJCTCOyNvGtpMwUjISKWR9iRMSjrZa1hJqumluN5R0IVXkHLE3DDYxez7nN8FA7ysBpNEivPhJWag7JyuERJBKWsd7a74ODOv9mMqmeM6Lz99V-XmkoJ1z0Na2-0thvPZfLyHudTfo-dHOv-kTWK2qJ0A9R5Eex5bbyazdwfsqscADyPXLhp-iUMZmom5piqHhPd-XapSjU=&p=2&fvj=1&vjs=3,NOT_FOUND
634,p_1f7cdaa25c323a3c,New+York,business+analyst,Senior Agile Business Analyst,DVG Interactive,"New York, NY",The Business Analyst serves as the principal conduit for managing system requirements between the business and the software development team throughout the...,"

                                    Similar jobs on Indeed pay $96,000 - $143,000 a year
",https://www.indeed.com/rc/clk?jk=1f7cdaa25c323a3c&fccid=e7818b6653346375&vjs=3,30+ days ago
635,p_298a2054bac04209,New+York,business+analyst,Senior Business Analyst,Lower Eastside Service Center,"New York, NY 10005 (Financial District area)","Senior Business Analyst will be responsible for requirements gathering, testing and implementation of data analytics platform....","

                                    Similar jobs on Indeed pay $92,000 - $137,000 a year
",https://www.indeed.com/rc/clk?jk=298a2054bac04209&fccid=2d251db85f90e64e&vjs=3,21 days ago
636,p_16bcdc93b68327ef,New+York,business+analyst,"Senior Business Analyst, Rights Management",Viacom,"New York, NY 10036",4+ years in Business Analysis / Business Process Reengineering (BPR). The Senior Business Analyst will conduct analysis and other activity to ensure that the...,"

                                    Similar jobs on Indeed pay $88,000 - $132,000 a year
",https://www.indeed.com/rc/clk?jk=16bcdc93b68327ef&fccid=ae0c894528aa6eee&vjs=3,30+ days ago
637,p_89a68de529962fb6,New+York,business+analyst,Technical Business Analyst,Truveris,"New York, NY 10011 (Chelsea area)",Truveris is looking for a Business Analyst to join the Product Management team. Experienced working in an Agile or XP shop....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=89a68de529962fb6&fccid=b178e679a50cdd59&vjs=3,30+ days ago
638,p_7fa5f24cb32e006a,New+York,business+analyst,Technical Business Analyst,Adaptive Management,"New York, NY",We're looking for a Business Analyst to partner with our product team in delivering features for a one-of-a-kind tool at the intersection of big data and...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=7fa5f24cb32e006a&fccid=b4d736662841c37d&vjs=3,30+ days ago
639,p_e26c7c7b77f2513b,New+York,business+analyst,Senior Business Analyst/Product Manager,Valtech North America,"New York, NY","Understand current business processes and define future business processes. Engage stakeholders, facilitate workshops, conduct client interviews to define...","

                                    Similar jobs on Indeed pay $103,000 - $154,000 a year
",https://www.indeed.com/rc/clk?jk=e26c7c7b77f2513b&fccid=34e826678ef5c291&vjs=3,5 days ago
640,p_c8cc20d657ff2efb,New+York,business+analyst,Business Analyst,Travel Leaders Group,"New York, NY",Business Analysis certification. As a Business Analyst you will act as a liaison and collaborate with cross-functional & cross-divisional business and Product...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=c8cc20d657ff2efb&fccid=b04de3409449449d&vjs=3,30+ days ago
641,p_d84b3e3051c65ebd,New+York,business+analyst,Senior Business Analyst,DOOR3 Business Applications,"New York, NY","The Senior Business Analyst will act as an interface between business user groups and IT to understand, document, and track the business needs and requirements...","

                                    Similar jobs on Indeed pay $92,000 - $137,000 a year
",https://www.indeed.com/rc/clk?jk=d84b3e3051c65ebd&fccid=953b8e454ca29add&vjs=3,30+ days ago
642,p_9308d7c65bf98d13,New+York,business+analyst,Product Analyst - Uber Eats (NYC),Uber,"New York, NY 10018 (Clinton area)","Are you interested in driving business and product strategy? Define key metrics to evaluate the success of the business, team, and new features....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=9308d7c65bf98d13&fccid=f766f8bfbc3effb7&vjs=3,30+ days ago
643,p_b081534fcb9ebbbb,New+York,business+analyst,Business Analyst,DISH Network,"New York, NY 10007 (Financial District area)",A successful Business Analyst will have the following:. We are now seeking a Business Analyst to encapsulate all tasks needed to translate advertising business...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=b081534fcb9ebbbb&fccid=3c371b712ace44cf&vjs=3,30+ days ago
644,pj_395ecbcd868321e6,New+York,business+analyst,Sr. Business Analyst-Logistics,"Laufer Group International, Ltd.",NOT_FOUND,"Business Analyst/Project Manager*\_. Detailed business know-how in both logistics, brokerage and WM products & processes....","

                                    Similar jobs on Indeed pay $84,000 - $126,000 a year
",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AnXEr3hFOaeK5645KAdFnla-SP2qmtbyN-2Jo58ZVF4p-QYv0pMrtOf_7J2blGKbC2A7t0w3zoD3YaH0DGm9lfMOsbS4L8fx2sOw0MFCSPZPVvMbUbnQtHKaz2sm75D7uKJ08dOIvRpbHGuQyXTqaNj-1ljkaAXfgtu-2u-SznYsxQ0ZfxKub0Bn8EsLAhQrmOl8x4e08C_pckxlFvwycmWrwrv1_Fwwz3UZhMIB8RFxCWhXA1_jODSxhrehxTe2PGMBBr7baqvecvkZErUvI-ZpCBJhi3_mSzN8bahKoVgNNKI0_12rHt-3nPn7fGlTGrTvIYic2U5pUP8YcNUBIihqfBzL3xpkhe87hIeFOvOoxG6aVovkNtzv71KKSrpd5RCJ9OhIR-8lofDkYbYYNbie9cRxTrAQRYkUe5EXJgaOG-q53ftrj0c-lKLsp9kQPu_ylJ6oXpXA==&p=13&fvj=1&vjs=3,NOT_FOUND
645,pj_21078a071515aac0,New+York,business+analyst,Business Analyst,Prestige Staffing,NOT_FOUND,Prestige Staffing is searching for a Business Analyst for a **mission driven and tech enabled health insurance company located in The Bronx....,"
                $55 - $65 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BnRJ3wYUmav3i0GCqa8Kn26U-Nr4Nk8ngV58FchGt9ONKtPpayYapH43bJY3qK5dzR1IpBhDFZPccsMnuIzQamp9ZiZq50keK7oRVpyQ1klLbBuFJaIUa2IuJs3mjHCxaueRybxK2oy8JyjxhCLUPrNXn5NdD1Q9A_ej9L6m7LDSDbiGiBsouyF3ZkqCGLZ4sz9ikwywY2tSOUl-FJ3i3kt3l6XKHCj-7rNluOPbWVLc051lWl3yPi8OHHVCcamH6V4B8TsylRk4gPl67sK2Ks9Xcjb8Fv8HGn3nLqIJDc18Myn4832yOjXDfNbg38CKU9wu_eG5WdwPrHwsBL6TjVJtPTTDv1iiBl1ZCpCPunDx3nAYj9_oGkOAA3CzaVrS5Icb5yS4UwnSbmJDDuSyE66lDpiO9ChAF3niVVRxTGwfvtphlni2JqEDL53BgF0zOPJ6n6jg9Veg==&p=14&fvj=1&vjs=3,2 hours ago
646,pj_7e20ea74efd9bd09,New+York,business+analyst,Jr. Business Analyst,Conde Nast,NOT_FOUND,* Code and process all invoices for Real Estate & Facilities dept. * Responsible for M&T coding and reporting updates * Issue and maintain Purchase Orders *...,"
                $20 - $25 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Blh_3YKcBQ20IaVyOcJJt7UesMguf_MTrWL74EEvvubFoiorMmj17qfEYuFl-PPdrmpg0oAeFvqbgTUgFpyk4jSEvG81c5Kr7e3Uud4FQyvh1VrgztKeJT6ywX7gzlC6pFq_clgJMZJXcVgIpY51FpQpQNYM5C2yiX8TKNG5E9HI2bJxCNmmi8uTxe3qKmS6tWWEAyMVglCRwI2t9cDLSukkVIpUnqZxMDQpvdBGSh-5gDUCbCCrVUtjR-Z0v8v6lUVJG2wNTOPuMYwcLn5ZMPRPOLeuehQz0BKs80iefkiP_1CHSQ0d29t_le5Dh0cybEkJ_XSBLjnHBZ2Q1xGYQ4ERSel4C2baR9CmghSh6C8MmAIxj5WaQyDBiXdlzB0duTx3aQQnHAVwF9M5YUryOBABOVmYcekJX_7IQVxAN0_bkiBkWTaXF7&p=15&fvj=1&vjs=3,NOT_FOUND
647,pj_879d5e08d57bda63,New+York,business+analyst,MBA Business Analyst Relationship Manager,Teq Inc,NOT_FOUND,"Eager to work in a fast-paced, entrepreneurial business environment. Supervise, evaluate and build upon current business operations between Teq and the NYC DOE....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DO83PfXoNN_ZVQf5H8Wg3Lsl5uyT0f4rZ4Kg-ntA5uQLWg989BOEehHINkbxjVnbSlvsTtEs-ZMELXItcfN0jA--B4ZGjFhGNdWnfMLarvMxeMA0y4ZmRNQP0gn8IgdUMu1sKgvCzM1qZqV3pm5xzMUbXbxxb_XfvLcDnGbKf1fnOQ_scb2EJqOqjOwn1LrqpLa949NVeAC4_eknbC-ghfRLy2YlPDO4RKIsN6KNkYB5OYI4xbha5HCjqcG5LaybK5mJHW2BF4V-nXMYPBiwPem2uzuN4BfTtXq7owTVuV0PXlz1CCwC2fro-C1jGaX6WySSD4LExm2rpEf9oXkOvysoJHcp7vnOuyVjCrFSLIGP3UyrveLwEW8zcx82ekF53TzZ6J0BRFX4KGDDBtyEwkyUS48cPn-F0YC1Cxf2FJmtUXxU3vtPwdxvaENiYwa6-ab01ZIzu3ZKNXVqyK0_eL&p=16&fvj=1&vjs=3,NOT_FOUND
648,pj_d56b1b3823e53ab1,New+York,business+analyst,Clinical Business Analyst – Laboratory Systems (Blood Bank Systems Analyst),NYC Health + Hospitals,NOT_FOUND,The Clinical Business Analyst primary responsibility is to support applications that are used by New York City Health and Hospitals laboratories....,"

                                    Similar jobs on Indeed pay $78,000 - $117,000 a year
",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CTlGfoD3iqI_Vbpi5i0Z5dxq_xMLm6l8rXrnTvLMGgS6Ti17QgkCkFsyOlBa0lgLSwCE45U9R-e4pdO9-n3625d3WmVOh6FQRzMRB841jFys5fKL6IPmA_aBh1ODztfdaNiEeKCWZE9PGkvQgYFskLE3X4Das1-7iLAQzBxH70rJspLCg8vZKruNWJ2BXEjdPdg3EP1TjSAg32KSxWjwSi8BPU6Ipun3vcEp4kxdYCknebVreJDvXCIqURFz2T9HvEeIkDXXvtFekKMKOCDGTxBWW0sjk-el1TeG-MQwpBrBk36ZGcfOFMc50DfvxLXf3P3lrGnmxFBb_1FGgopdsHTvP-b07lOtzS-ODMSBIjfEsd8m6j5kloLP9C5zA7k5dk_D883AzFfSsB1p6aR05hTaFtFqxZ5Y7eHedweiI1cpP8ElZeM49I6yi1TEFCO-fmdwFD4LWNfHyvWNBNj0UvCAWVxuDbg6y9aR_sChLhlJRlfR9a34JvfdpIYnO_Fcc=&p=0&fvj=1&vjs=3,NOT_FOUND
649,pj_879d5e08d57bda63,New+York,business+analyst,MBA Business Analyst Relationship Manager,Teq Inc,NOT_FOUND,"Eager to work in a fast-paced, entrepreneurial business environment. Supervise, evaluate and build upon current business operations between Teq and the NYC DOE....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DO83PfXoNN_ZVQf5H8Wg3Lsl5uyT0f4rZ4Kg-ntA5uQLWg989BOEehHINkbxjVnbSlvsTtEs-ZMELXItcfN0jA--B4ZGjFhGNdWnfMLarvMxeMA0y4ZmRNQP0gn8IgdUMu1sKgvCzM1qZqV3pm5xzMdY7Jn13C2TyFZjEzpqGsMqHmOVcpnv6-rWj6-qv2GdLo57PO99CgNdBMuFkrFclnNyp7GCyqhdKWegMseFNXr15jxILT__I1dAtCs8wWWxf462LAWkC0D90o7dI7FtwxmUC8Gdnk4YBid0ECiyC9L-_4wQTV3i218kVpzuAVSbecrtZUFOoBkKnPmNJ6HOYYq9vUedlkc4M0gQyuVKow9jVEPFDbP8zTeoynM8vlx5Jjgl5eXZg8VR0lDt21bhLnb_HIpcXs2_PgbtRjbjsQJ7TTwcz4JL3Bx7jLfKuUSPYZ2bti33YlO1lWK9LSTHDf&p=1&fvj=1&vjs=3,NOT_FOUND
650,pj_395ecbcd868321e6,New+York,business+analyst,Sr. Business Analyst-Logistics,"Laufer Group International, Ltd.",NOT_FOUND,"Business Analyst/Project Manager*\_. Detailed business know-how in both logistics, brokerage and WM products & processes....","

                                    Similar jobs on Indeed pay $84,000 - $126,000 a year
",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AnXEr3hFOaeK5645KAdFnla-SP2qmtbyN-2Jo58ZVF4p-QYv0pMrtOf_7J2blGKbC2A7t0w3zoD3YaH0DGm9lfMOsbS4L8fx2sOw0MFCSPZPVvMbUbnQtHKaz2sm75D7uKJ08dOIvRpbHGuQyXTqaNj-1ljkaAXfjGFmHqTkXr9eVdpYIDhbWhfZvPC7Nn7olm8Ota9tscSgDMqJuc9EFIpI9dBz43dbVW_YIR1pGpdffCgNLcWpy06t25NTGU-LddeZq9VRAj04XKtFfo7XiYeu7g4VPb4HBow3h9iNi5cZduhPKSQLjmUj0UJjzK6CmdN_SNq1xUrIoLjZNwVaLNimajFH-FAFY6LYzj5ibzhiRHI1PTFb8nszFq222sjN1mdtNRz5lpA2yXvucAU8v5GK5zsC2PcirEf3lN-lVnMWj-atHIKeqgHgx4TCzOyDlllHU7YG5SuQ==&p=2&fvj=1&vjs=3,NOT_FOUND
651,p_b7c6957fa0d7b87f,New+York,business+analyst,Business Analyst Investment Banking,Delv Global Solutions,"New York, NY",Previous or current experience in the role of a Business Analyst in an Investment Bank or another Financial Institution....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=b7c6957fa0d7b87f&fccid=e8e4998569add420&vjs=3,8 months ago
652,p_8f9820a9b6c41827,New+York,business+analyst,Business Analyst/Functional Lead,Shift7 Digital,"New York, NY 10012 (Little Italy area)",The Business Analyst is expected to perform the following activities:. The Shift7 Digital Business Analyst should demonstrate strong communicating skills while...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=8f9820a9b6c41827&fccid=85391d763db1e94a&vjs=3,30+ days ago
653,p_1de62b40e39e0acf,New+York,business+analyst,Project Manager / Business Analyst,Publishers Clearing House,"Jericho, NY 11753","5+ years solid experience in Agile Scrum. Ability to garner trust from their team, other groups and business units....",NOT_FOUND,https://www.indeed.com/company/Publishers-Clearing-House/jobs/Project-Manager-1de62b40e39e0acf?fccid=f6d2d570b6dad183&vjs=3,30+ days ago
654,p_e551308d02dff485,New+York,business+analyst,"Specialist, Business Planning & Analysis",BNY Mellon,"Oriskany, NY","Business Planning and Analysis - IC3 Conducts analyses and reporting in support of general business operations, special projects/initiatives and/or strategic...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e551308d02dff485&fccid=b4048be2884af072&vjs=3,5 months ago
655,p_0eb796bc872b126c,New+York,business+analyst,Business Analyst,Riskified,"New York, NY","2+ years of relevant business experience. Mathematics, statistics, computer science, hard sciences), economics or business administration....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=0eb796bc872b126c&fccid=c0cccca6dc7f0bd0&vjs=3,30+ days ago
656,p_f5dcaa3ff85849a7,New+York,business+analyst,Business Operations Analyst,New York Life Insurance Co,"New York, NY",Business Operations Analyst. To be part of a growing and successful business. Transform large amounts of data into compelling visual stories to facilitate...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=f5dcaa3ff85849a7&fccid=f0595ebb13247329&vjs=3,4 months ago
657,p_9c03946459241608,New+York,business+analyst,Compliance Product Filing - Business Analyst,SCOR,"New York, NY",Compliance Product Filing - Business Analyst. Build strong relationships within the business units and support functions to understand and service the business...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=9c03946459241608&fccid=9c88d6c072287f24&vjs=3,30+ days ago
658,p_8e58b340ea4141ed,New+York,business+analyst,Cloud Strategy - Business Technology Analyst,Deloitte,"New York, NY 10112 (Midtown area)",Cloud Strategy – Business Technology Analyst. We believe that business has the power to inspire and transform....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=8e58b340ea4141ed&fccid=9e215d88a6b33622&vjs=3,27 days ago
659,p_67750c8a07093981,New+York,business+analyst,Business Analyst - Risk,SnaKORPIO GROUP.,"New York, NY",Coordinate business sign-offs. Business and product knowledge. Draft documents for Business Requirements. Have accounting and middle office business analysis...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=67750c8a07093981&fccid=cac79499af858398&vjs=3,5 months ago
660,p_89834012400b1920,New+York,business+analyst,"Assistant Vice President, Lead Business Functional Analyst – {HG3716779}",Deutsche Bank,"New York, NY","Deutsche Bank New York Branch seeks an Assistant Vice President, Lead Business Functional Analyst in New York, NY to serve as a member of an agile technology...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=89834012400b1920&fccid=f1d8e147024abb3f&vjs=3,30+ days ago
661,pj_7e20ea74efd9bd09,New+York,business+analyst,Jr. Business Analyst,Conde Nast,NOT_FOUND,* Code and process all invoices for Real Estate & Facilities dept. * Responsible for M&T coding and reporting updates * Issue and maintain Purchase Orders *...,"
                $20 - $25 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Blh_3YKcBQ20IaVyOcJJt7UesMguf_MTrWL74EEvvubFoiorMmj17qfEYuFl-PPdrmpg0oAeFvqbgTUgFpyk4jSEvG81c5Kr7e3Uud4FQyvh1VrgztKeJT6ywX7gzlC6pFq_clgJMZJXcVgIpY51FpQpQNYM5C2yg1IeeiPJeAVMrf9T7W4Zz-1JtZVB6-BHvvXgUhPy5n9okNaqr1-svJ5ceGW0I7BB9IBDDYDjbSQ_tXUn7-4_q-QIojSCpekdPZYLsM97Oeh5SzmHzBoJvS94g0d8GG75FBFxXzOJCAQGjVGz1fYLQ0RV3r8eoObKtKLxCeV5Sm4unFspJHZtDktPU0GYu_zwqgcxH9nYuvHelhluQbkaxluGna4Fn-IBJhmEFgANgumdTjv-qYTWiaETu9udyZAorbD2zMYIl-9rBYLnENKCFE&p=13&fvj=1&vjs=3,NOT_FOUND
