,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
732,p_126d73925b8f7c4f,Boston,data+analyst,Corporate Banking Credit Analyst I,CITIZENS BANK,"Boston, MA","As a Credit Analyst, you will conduct thorough research and analysis of market data, trends and other factors related to the financing that will be considered...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=126d73925b8f7c4f&fccid=6c60402abd737dc9&vjs=3,4 days ago
733,p_260418d811f60ba5,Boston,data+analyst,Policy Analyst I - Juvenile Justice,Community Resources for Justice,"Boston, MA 02116 (South End area)","Assist in producing complex evaluation reports including data analysis, graphics and narratives. In addition to project-specific support, the analyst will also...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=260418d811f60ba5&fccid=c81cd7246bfea2ed&vjs=3,30+ days ago
734,p_fdc3b0abea4da6cf,Boston,data+analyst,Product Analyst I,Boston Scientific Corporation,"Marlborough, MA 01752","Analyze complaint data for all internal and external customers. Interact with the product analysts, engineers and unit managers regarding complaint analysis....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=fdc3b0abea4da6cf&fccid=d13187a50c252e33&vjs=3,30+ days ago
735,p_2ada928ef45b4076,Boston,data+analyst,Business Intelligence Consultant,Cogito Corporation,"Boston, MA 02109 (Central area)","Familiarity with best practices in data visualization, data storytelling, and data-driven reporting. Experience presenting data-based Insights to clients, from...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=2ada928ef45b4076&fccid=8bedea403b0da446&vjs=3,15 days ago
736,p_67c720a8d0265268,Boston,data+analyst,SAS Visual Analytics,Arrayo,"Boston, MA","Queries, reporting, Data Analyst skills. We are searching for a SAS Programmer who will perform data mining, predictive modeling and statistical analysis to...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=67c720a8d0265268&fccid=7c03eecbe66bc50d&vjs=3,8 months ago
737,p_72cbe6fd8ff0fdc9,Boston,data+analyst,Data Scientist - Ingenuity,McKinsey & Company,"Waltham, MA","As one of the fastest-growing parts of our firm, New Ventures has more than 1,500 dedicated professionals (including more than 800 analysts and data scientists)...","

                                    Similar jobs on Indeed pay $105,000 - $155,000 a year
",https://www.indeed.com/rc/clk?jk=72cbe6fd8ff0fdc9&fccid=6576e7250aa78c3c&vjs=3,23 days ago
738,p_e4de3ee8b542a6c2,Boston,data+analyst,Product Data Scientist,Invitae,"Boston, MA","As a Data Scientist (Experience) at Invitae, you'll turn data into insights and get a deep understanding of customers and patients to impact our strategy and...","

                                    Similar jobs on Indeed pay $99,000 - $146,000 a year
",https://www.indeed.com/rc/clk?jk=e4de3ee8b542a6c2&fccid=03925754e1730576&vjs=3,4 months ago
739,p_87438c57054f2620,Boston,data+analyst,Workforce Data Science Business Analyst,"Alexion Pharmaceuticals,Inc.","Boston, MA",One to two years of experience in business analysis and data management focusing on HR/employee data. Strong background with HR data;...,"

                                    Similar jobs on Indeed pay $84,000 - $125,000 a year
",https://www.indeed.com/rc/clk?jk=87438c57054f2620&fccid=cffd7ca8318bd5e2&vjs=3,30+ days ago
740,p_79b5a77d6ca28a64,Boston,data+analyst,Business Systems Analyst,Center For Health Information And Analysis,"Boston, MA 02116 (South End area)","Specifically, the Business Systems Analyst will:. In addition, the Business Systems Analyst should be able to demonstrate:....","
                $55 - $65 an hour",https://www.indeed.com/rc/clk?jk=79b5a77d6ca28a64&fccid=7465094da85cc688&vjs=3,30+ days ago
741,p_22c4f334bb0fb7af,Boston,data+analyst,Ad Ops Analyst,Havas Edge,"Boston, MA 02110 (Central area)",The Ad Ops Analyst is responsible for the day-to-day trafficking of Havas Edge media campaigns. Work with analytics department to ensure plans will allow them...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=22c4f334bb0fb7af&fccid=c6ca21a6b4f31787&vjs=3,1 day ago
742,pj_9e5a1caef45f8609,Boston,data+analyst,Leader of Foundational Data Architecture,Wayfair,NOT_FOUND,"Lead several teams to develop core data assets used by data professionals across the company, including hundreds of data scientists and thousands of analysts....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWKOYaUJfzlpbj8B4EVHsr8Rk3do3CBb7WzQD7M0cgO4MmQYBeubwD0nUaCahAaLiFiR7VY9juaicvsEnHjx5S9LMP7j1i8TBevWVfLZuuDdWZS4PDEwHDQlQn7ESmsQX6RIrZ6QM7-8Xl1TBSnFWsiVlFNyJtH_fTn2vlH4Uxyr5zR2FtQ5hRC4DoSauL1dsIJ9T3DEi3wpWsjjuatElPiSBAmJax5JztvJsYHJDtsqZDIVdscWoqjWZdph-yMru9RCLrEB6l50LfAwaJyqAd15wgrbAS83LUILtwMFdQ-Swot6qCyzbFpcDFQhSiWPDO8MjO_v3RqamYZGuJuVG1ZVbeh5dcrb6zZLJziZSIwyTQ4tvv3w6eRaITKujpxOE9P4OYPzHOHel9EEAafUIT_l5hzz-BChauxVuYxHGzgLgMiU04oX5kOAkN_YA1AmrwcY5YeE0-1S_7BrLuZ3dAqA5UkJGrsnTmSjwyuGHnF7qSrLf3UKLZEQGtDN-u-ysK2iOKwEMqj17Zky_zlDOdQbCld2y61otKQ_SvynNksyOzZOk3By87EAnxFxluBVM=&p=10&fvj=0&vjs=3,1 day ago
743,pj_40dc319e3f59a43c,Boston,data+analyst,"Jr. Analyst, Shared Services Department","Aquanima, a Santander Company",NOT_FOUND,"Junior Analyst, Shared Services Department*. Enters expense request data into the applicable systems and ensure ongoing data updates occur with the highest...","
                $26.44 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0APNbLdfjGTZQ6Xx9E3aLBpyi0c9QrsRnjOm4F-aHjG0XkYJ1eDZ6KHi9VwFnnWipXqlkXINOMDNGQjRxOvPYiutTexGG9fSQ188EME_zQWqqR8oLXRQsHjBUkdZdD8oPRfCPRd04hNT2yEA-UaAMwvabKEkVYEGE5X2vNplwoVGj9piepvPJRqW2viHEDakWDjB4zSJiZhvhzqklk1TIhuhwQkRGdzQOu75FbB80vvl_ylUdCpHInAvVYkOlxSrI0PjCssyEoIw0C6W8bwQVg-SBKEU-gfhYR_I0xXrf1Nj6O2ZhOpe8nMjh_43O8hlGDDVQ5De0O4A4xxuYsYVk0ZsKaPgEeqNoHsOvpdzK55bXVhA4GAOgaPx87sCo83bnftHc_EWMD-fD_ineluFwy_bV2TNId9e5oCLvcLOzoKxCVsc6BoRW1TNRzV3g9i7dsQH6Y1-G6Hkw==&p=11&fvj=1&vjs=3,NOT_FOUND
744,pj_5c24193f260981da,Boston,data+analyst,Health Data Analyst III,BMC HealthNet Plan,NOT_FOUND,3+ years of experience as a medical economics analyst or health data analyst in managed care / insurance industry. Serves as data expert for department....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ARNDy9qX-ZLaFI5nphG4ZmPAPbgk81hoWjOObf_Td8g2BfUQgCr94H4M1tF0WAKcQk4QhhBnYXluR61Pn5kLyBwFz48GwU9mYyuC2m8PsCQR5SwiUbWRPGeJbM946izYXn5LBqcIdCMeO1HwdORv5lWMftZRMscAc7eBkuqeUk7ThhVaoaOEZ2XiuqtHWnas-o0SAF7_95mQxEUvco-pze6C3jHiR1qdF3b5qxtvrnrtj04NABjevewq97QeDFL7BtXt5lg-ZjonMD-oge7JCAsn0wTLxqljiWyVAvBX-Dw3ineO2ZVYsrfKWjgozVgi5lxkhR19vpf1gomPj78bub5i2xZhrykcVS-g0XmtW3efTJolBJKFjgotyoQJbfEG_uihpmM-NQ8E10CQziyOpyDkn1p4MXUrMLYLudhJCfKSQ6fExi1prLQh2gADHlYUFBSXAGXXghfQmAnh-Hz1MVj4SfpMwdbuw1OJIlOw6vgGsY8kAPQmT4Q3jK6LIBuM3qaExxsZ93gHihz4iclAfIkatYs9CaSekQEwr0uqnf2WZEQeQrXgx3Wu4mZF4mkKpTIT9nmEfM2mU4RAgEWcpkngJohY-_DU_2aFft7pHUJ5jBUWfxBTNzFopNck1kBp410LJp0brvB75WoouCfhSb_3_qObhz-UE_L1yWDgI5PQ==&p=12&fvj=0&vjs=3,NOT_FOUND
745,pj_1574ccd1f59001a0,Boston,data+analyst,QI Analyst,Beth Israel Deaconess Medical Center,NOT_FOUND,Collects data and prepares reports required by defined internal/external specifications for performance measures....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Dw03TYZ1DoEpSmrIdQV9CyZfFP5XfcEA155ZR656gis26NsKsa_Hmi0rDUpeIM-HT1kNN3ivfENypr2qHj9DSn4ml_M8EfKrqwL5BEFkjuxw1b-TOH7p3zjNVOfwYRp_S5LSrUNOxVEckqwhJ8-aOVVNu_kq22qrQAAGmSmU0n_MKEneHshjc96wH0Uy0ZLYGE_4mn1GCgB79_CTlVEJFYGcn7lYfQ8KyONxLw1w7imE7lFY4LCgiDkPPTdDAyecZz4UgGHYi4OAcWS5Th_tNRav37sZ2uXkKToKpGlXKcNxdQczRKJSDsgl7VLhcPe9yYoU3csbmHvWeOGKp1grxqFEzCzErmWCB69jk9DP1-b7Vg10WPhDgrRmN8szYtU1yUCtnCJwpHjh3w5o8EAJETys4n9EQRvwneMXJT_xAnwQacK0FbhOrdjUNb9jvcqHEaDBq-go89dnpNYFWOUAd9iFwVfFU9G5REcmvQbLvGnOrtde0UvSrFpGTulcrKZYnFmar-8qWqQeaP_KMn9Zx4tGGBzmafe1HRtK-1pIzOXlMo-hljWYfvafvvWa2s613bwfEn7whacBSL24NreXmAW_mzAdtJ_zE2U5RzwaOmD96QONhHQ0DSLLRzoJ-hcuTgH_EediwTOdyjeOdTGgfJW1yfpv1r5uLocWEort0el3Gdg6Sgz13WwC5aLf-YNXCVnA2uxN_SiScorx9WnKEMWT1vbCpZH9djoqGDAPtEa8A734kJN1-6XhI7aGREEKvnvZzldQkyzEfnzjcuMDv0mWe1BuICiPWDaiZWEK-o2Ay_pBD1qwREdylGEJvskwn9GDBk0ru5YA61Ffr2KXvejapT4FvgEwKeaFeq6mSlbBParnnRsABgjdLLkVuqwEG1z3MsZ0Vs4ymJ08s-SwSXn15Ih4-GhrrcMWomqFDoHkSByhe2voc1-oPqPATYCMw=&p=13&fvj=0&vjs=3,NOT_FOUND
746,pj_fb355b19441bb448,Boston,data+analyst,Data Analyst,Indeed Prime,NOT_FOUND,Indeed Prime is a free service that connects qualified job-seekers (that's you) with top companies hiring tech roles. With one application you can be...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DhVAxkc_TxySVbUOs6bxWYWOfhmDTNcVTjFFBAY1FXZ-EFN3cXsFacyjbJwnCPXT8pu1IIVxX8o1IMegaEPUNeN__Uobs3YB_VokyltCmkQgRUrRBaM9GC98GdKvjsqlKlqNvKR7vn6vt_wmUifQWoZRCFoZPh21pt4ZrTLo8wIVLehBVsy7ztxdWVkdBRwS5nfkS47W4gfMpecDZLj3yJI76IrfLEfIo0qvILiOszXnPdtgTEyKe-vafYXikqYVT-bAiz3Y0qQ_4FLGbcf7deYQUiX1yGl0U0dC-5LFeX8ULkSYg1EBYzmgQmhdTf--4XLGwWQlNh5R69cI1GTzIrcm_y-Vt8GWjdMGZSaV9RpaVC9v8czjawmoVdmK12Ea6yTgFgUii7BdsxKgLloRe8609NnI5MncOYOFEwYWjIF9Guw0mdZv3nSOea5iAOg_2EhGosblREClyX_-jB5B5WRVZ5pPlNB2UKw70CxTIWcH5X9C8ukH7LsfRDgyp2NaUSM091-knMw50RnKwrHlgWDQqk3uIm377G9M5NWyp6Fg==&p=14&fvj=1&vjs=3,NOT_FOUND
747,pj_37976f5481a32076,Boston,data+analyst,Data Analyst II,CodaMetrix,NOT_FOUND,"Filtering and “cleaning” data by reviewing reports, data files, and performance indicators to expose and plan corrections to code or data problems....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AkmEfxfIvywYkr7FPgbbzZtS80TzOGC0Qwk8jq8kfwxcmRMEv4cXPur2iIiy6S-b2A9S63iQ6y273o04DbbDa8DGeXjpHpilpYvUecdh3-r0EnPObskLpHWJaFb7yLqEv7kpqw5OGXyhjkdQmikH0IoosI6KbOOoEMJzHV78z-PwVlZFv000VPm5HHxjB9Dbt2WQSO8z4rNdWbKG4tJvQIEl_o3uSSLSf3nl0pbz8WKuHM5JgyE0C8CXOUzuxZW7ZY-QJMQZBxhUxoixy4FWs-f75vnbFmrRSQgjnirEangRUPHiLo5Z-itMSyFzIexOt-OXF3LlzzfyFam-kcFIjlVlHhqKZOFH7awvFVCJs_4BWVczZaDGWJiUmXcpyne0aWGSntfXwyjRB41dG0WIZtZCnWhNcPMengsHkot2MUMG2c89CgKh4P&p=15&fvj=1&vjs=3,3 days ago
748,pj_712a395f5bbb04b8,Boston,data+analyst,QA Data Analyst,HP HOOD,NOT_FOUND,QA Data Analyst - HP Hood. Presents numerical data effectively. Publish data trend analysis reports. Work with department directors to assure data accuracy ....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CybCVwhmkLTCIiqD1-ZFQUpj9tFoSiLejrbuvZUvGjhYWHpqHXQ_ylJ37Z_W_bsjcrwm3pRzBKIr8HUuT_KYdfwqQtpd1STWfyyTjtu9tnEEcYONzp-E4RKkCLc4GeCqTyRepGzv_wrlJz-qt8UOhn5iYbCupFEgTJPJjDPlKV5ye0Iz0BJ8mREgi-R30-vjGPsHGRMfZBDYU6LwBNKLhNCIsHhRPu0mk8AEtKpSRTC8SUKqxCdR7L2iC45LsPmfWprawmSaMxmxWShX8NpbobM_nO3GJcW-SRRAkTMGuVWfumgWonUkC2n8Bs3ILajJh2nFmXOMpNuWGLLi9vlcf7tFk_r-z6IOP1ld5qNfPMCBK3Hmu1LVIiBZLVKIKN9EcyH__plDTorlh91XaULsVbpAcCfON_nXtK9hEBUCfZUpXnvi-hEio0&p=16&fvj=1&vjs=3,1 day ago
749,pj_5164f499ca3cbbaf,Boston,data+analyst,Data Analyst,Forward Financing,NOT_FOUND,"As a Data Analyst, you will play an important role in harnessing the Company’s data and analytics to provide valuable insight and analysis that will be used to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CuoFyY3--MdiSzQkIQ3K4ehh0zNtndF9kZFlmc8DmBu-iBShQlMAFb2W7hWrEbC_Wu1VGsSmzxHfAGolcO8QK0TuJeYXMOqWCbLcZ93woKc09ws5uNpTlODrDEauk3Isx1FtHmugwULbhhMrlYK3qAsQicWFIwFRCHqvLLKtrB3CAWqIO6CnTeqXB6wSXdPEj0kqmINX0WpSUJ9PbN2zL5hEi5nnaO_tkF2PgomqsG4upzphFdPkll5V5UOr0efTWjmleBAOj92n3CY1Ov6WGHHcFGl3xtUlerh6N3OkFIvNB5BCLYThux6isWIl6FOzlJnsvC9Irbg8KvkVodsZuI3joSacmQH0orCHA1E8dYnx1ajfpS58LD9lOaKZIe_zJvtF0oGEVYdKQ5z3UeHKbHqw6OaS5e1PHsfCcJl5pAQNbePZCy9vi7-KLwaAlXrAkUNB8uHhVbGTuR6LyZS4zTw7SNalp7iCi4dFWr3d30WEUs7Z2CJcF3r86Cv_JAkQg=&p=17&fvj=0&vjs=3,NOT_FOUND
750,p_7baaacd0c63d2be6,Boston,data+analyst,Clinical Data Scientist / 40 Hours / Day / BWH APSI,Brigham & Women's Hospital(BWH),"Boston, MA",You will be responsible for delivering meaningful insights from the data using innovative methods in data science such as predictive modeling techniques or...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=7baaacd0c63d2be6&fccid=053c0caee91baa24&vjs=3,30+ days ago
751,p_eec21cf09754555a,Boston,data+analyst,Data & Financial Analyst,Babson College,"Babson Park, MA","Additionally, the Data & Financial Analyst is responsible for compiling, submitting, and maintaining information for both internal and external surveys (i.e.,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=eec21cf09754555a&fccid=8677ddfb95076e5b&vjs=3,27 days ago
752,p_3cc5ca892980476d,Boston,data+analyst,"Project Analyst, PPK Transformation",BAIN & COMPANY,"Boston, MA 02116 (South End area)",Document data requests made to practices. Create recommendation for centralization of data requests. Automate most common data requests and maintain in central...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=3cc5ca892980476d&fccid=48270b2eee62c2c6&vjs=3,7 days ago
753,p_7f77f7615d626919,Boston,data+analyst,Summer Intern - Macro Research Team,BNP Paribas,"Boston, MA 02109 (Central area)","Work with portfolio managers and other analysts to collect and interpret data. Ad hoc responsibilities may include researching company/industry fundamentals,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=7f77f7615d626919&fccid=1392500f835bba92&vjs=3,20 days ago
754,p_f2e6970194f0e27b,Boston,data+analyst,Data Scientist,Panjiva,"Cambridge, MA","Imputation of missing data. Fuzzy matching and clustering of data, at scale. Familiarity with large-scale, distributed data processing techniques (Hadoop, Pig,...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f2e6970194f0e27b&fccid=ae04332349a994b0&vjs=3,30+ days ago
755,p_22a797d8c65e912b,Boston,data+analyst,RESEARCH ANALYST,"Loomis, Sayles & Company, L.P.","Boston, MA 02111 (Central area)",The research analyst will conduct research on companies consistent with the team’s investment philosophy....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=22a797d8c65e912b&fccid=fde84b565ec525ff&vjs=3,30+ days ago
756,p_94b13aff0be77f25,Boston,data+analyst,MARKET RESEARCH ANALYST,Wallace Associates,"Boston, MA",Work with current analysts and/or clients to define project scope. Helping train analyst and sales staff on content of research reports....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=94b13aff0be77f25&fccid=4b5a6e4df3372be1&vjs=3,30+ days ago
757,p_e47f8367dc33fb44,Boston,data+analyst,Laser Communications Systems Data Analyst*,"Odyssey Systems Consulting Group, Ltd","Lexington, MA 02421","Additional tasks include mining test data collected to show conformance with performance requirements maintained in DOORS, and transitioning data analysis...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=e47f8367dc33fb44&fccid=b589eccf8d852c21&vjs=3,15 days ago
758,p_17c533fe751ce7e3,Boston,data+analyst,Customer Data Analyst,J.Jill,"Quincy, MA","Knowledge of data management, business intelligence, master data management, and data services architectural frameworks....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=17c533fe751ce7e3&fccid=14ef25812f452010&vjs=3,30+ days ago
759,p_68edbb9ec61e06fc,Boston,data+analyst,"Analyst I, Budget",Boston Children's Hospital,"Boston, MA 02115 (Fenway-Kenmore area)",This Budget Analyst I will responsible for:. Interest and skill in effectively working with large data sets. Consolidating all the individual data for the final...,NOT_FOUND,https://www.indeed.com/rc/clk?jk=68edbb9ec61e06fc&fccid=847fa4d5cb464f5a&vjs=3,30+ days ago
760,pj_6dc2452979626c70,Boston,data+analyst,Medical Economics Data Analyst,Commonwealth Care Alliance,NOT_FOUND,The Analyst will support Medical Economics data and analytics. An interest in managed health care and data analytics....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AvPKJZYie4hMaqdKsGd0vZzY7dSsPLmlqcV6s58mlFZOvCRWW_jxi69njVRGxlsVUn0SwKI2eBQVqKXpxFZ8tBss3XAGxaZJc9iEW3a0oHTa2Llo2DtSgHiZ_E0_58wTYN9DXOYH9bRvAqI0k-nlvwJTagQygltv03G9_UzNhYBvTgjtYAGiNkZ8meTIJvFvSnMkHbbgaBROU1650i7M0xGbT79wD1DCxD0Qw-VF63s5IQYdadmczKxVXQKgrNrBrb3UdKMBRz0MoEAZ7DQX06u5hWHvdlSX8FOCklX6ZtBzznWRP7fdblLg14oGACBDvJmY79IT9cLPZLcz-BPyoTVYYldZhP7hXdWUCynmYLmjFJ9FdFvdHTJQDPRNu8suU6jqgfW1Q0EaFf-39uQ6FBGtfNTefMP0m99GBEUwQSlag-FGGWDDMhEdBcrGYlrja8wRHMr41idBaAfA61nA1aU_3Zch_8k2Gggw-OesscfQ==&p=10&fvj=0&vjs=3,NOT_FOUND
761,pj_2a548897181bc9d5,Boston,data+analyst,Marketing Data Analyst II,Carbonite,NOT_FOUND,3 years of work with SFDC data. 3 years / high proficiency with Excel including data model development. There will be data challenges along the way....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D-MzrjOb7uwVe1Xuf78MsAvmoxMhYszpdaWZ2BM939nc_X30GhKdWfmnQLUhDP4D8CEDnHxlNbeupi1XJIfPUB8zctsmSk-KyoyHzOZgGceUov532WDgSTypPm13OzKMUrueN0fuQm8iAm_zN-fFymZRwZrP-hl3MsGkzRxWOezJaUkwgZRdOv2d1XkkjdwFDfUE9nbwiEVliqfvJGZXYsbUFEkguEzinM0XuxZIZjxQ3zrZZsB38X02MEOrKXgrms6sI8QwbyZ_BBz_9Ku9nHR16gvE_WiCi3pS_jerMN9uE7Mqf-AQhAiMV9XGMLb7gnBlJexv7Ad-wA2GAVdxj1EgBIrkWJaGmhBxi4NVD6uNVBH3B6kvIqMU6jUVJ9M_6q7X61EXDGUlW-1mMSQbV7C2ThyfXrr72SQchAdBRpIUoi52lfMSo1YD7YINrNEK5wivVWBBGavnzzqQrgn1Zn527aUjD4JfbSpiGjTGAIETTazZyKIM8gapDYOX0g0Tk=&p=11&fvj=0&vjs=3,NOT_FOUND
762,pj_dc6afd9175b203fa,Boston,data+analyst,Royalty Analyst,Hachette Book Group,NOT_FOUND,"Validate monthly financial data for month-end general ledger reporting. Excellent organizational skills with the ability to multi-task, prioritize and manage...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DL68TXyauRvgJshQFvl0CXX9IUYxuQWsknLS_AKZyJ1tTw4-HnBztNCt23CVimEqwICvoZJFsQhLAIYj6MhI3WnMYTRKwsypUW1W_RXEFQEFo8pLbTS86VATTDSpB-Dn_3QdXm5QeqHMnCBaBYNInhY8roCEXIN7fx-NNEqsYYMkRxtKVT0yuF1uCd7JraVEemfZ8oln2e1B51SFxjiZtM6J6sGzi3ZiRpJ344lbGKnp85IeQYYR7uqIBkfuJKc_qxhSe7wYxqi_fbi_kVhwXxdjKssqlSEc9BFdLc1NdZOd6HAiNFfx5zcUj_vswFsPU_nh-L7paBEWS-q1z0OezE-WjQuNE3SMfiVHFjUsOJs2I-9LDYQStKh-B9oK-Te3A0UmnpVuznLGJIvTu-wjDxg7TBwXE9IfLNyPJm7-LRLTeK7288cy3LhvWoRtxtNP5szSNkS6BcvdYiL1RnV6GZDJZKVc25FZ8NhgiU1-WkMq6sE1dEtd0mapDZJmOIhHhJEsVISJ7s2v64iD9kj-hz&p=12&fvj=0&vjs=3,NOT_FOUND
763,pj_712a395f5bbb04b8,Boston,data+analyst,QA Data Analyst,HP HOOD,NOT_FOUND,QA Data Analyst - HP Hood. Presents numerical data effectively. Publish data trend analysis reports. Work with department directors to assure data accuracy ....,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CybCVwhmkLTCIiqD1-ZFQUpj9tFoSiLejrbuvZUvGjhYWHpqHXQ_ylJ37Z_W_bsjcrwm3pRzBKIr8HUuT_KYdfwqQtpd1STWfyyTjtu9tnEEcYONzp-E4RKkCLc4GeCqTyRepGzv_wrlJz-qt8UOhnfcVeEsX0rqH_IVLmF-doNYCR0lbZL0TfNot2fbh-dXHFwvBUodHcOatQkE2j4fGSJyXffkWPSwbucQ8MbHRVddattqyg_t8Bc3CF-0i3yWxZ1uIgK4E1P3I6jU0p20zpVtqRyK6MlbXrFtPUPU_I_f3avFKO5Ywn-xRNjxXnIwnxUmuXIat18yKOkdK0bVB0_WKxBF_3yNqLHsd5n8DKXM_8wXBBQRB1i9Mnbom3l1A875R_PsEfXrRM-UPgdO-RctJKwIVEDlqknk754EjsC2eBgPF1lj_I&p=13&fvj=1&vjs=3,1 day ago
764,pj_9e5a1caef45f8609,Boston,data+analyst,Leader of Foundational Data Architecture,Wayfair,NOT_FOUND,"Lead several teams to develop core data assets used by data professionals across the company, including hundreds of data scientists and thousands of analysts....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWKOYaUJfzlpbj8B4EVHsr8Rk3do3CBb7WzQD7M0cgO4MmQYBeubwD0nUaCahAaLiFiR7VY9juaicvsEnHjx5S9LMP7j1i8TBevWVfLZuuDdWZS4PDEwHDQlQn7ESmsQX6RIrZ6QM7-8Xl1TBSnFWsXiOYkmquS0PDiv93sMexkvt58dwFPHo5NAyWQvLYQwPFzrfxefZHensvfR_Zmzxf1tF78jpQJYRdLvq6-bgP9JuobnT7cg55IGavXm6ml-1u6s4LoH_sUmClLdeP1ADFEZcat20SAK8hxtEDA6UL1IFoO50k1-24gYWjKaAKvNfLLeHr5tDmzU-6t15HJLiuJC4oLapBqUSmIsY83H-DAtEDd1tMn76uK_WkvemkQ7c2FmzGSKS1oCzZuq8gDxYkDkHZJonLfX4evuoJXdt0zac2OCoh4ivf5w_6B58Hu5eTthesuRwx6d7NDKp3suEslYLLDJiGmSff04uVJTO9AukKI_07iSM0HCipAEBa_dAqTM5CEblialgi-6mXbPqvq6YHuL9MzjpqC6KJGRYk5jjLDvhy12Hs2b4WMLTJcRw=&p=14&fvj=0&vjs=3,1 day ago
765,pj_5164f499ca3cbbaf,Boston,data+analyst,Data Analyst,Forward Financing,NOT_FOUND,"As a Data Analyst, you will play an important role in harnessing the Company’s data and analytics to provide valuable insight and analysis that will be used to...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CuoFyY3--MdiSzQkIQ3K4ehh0zNtndF9kZFlmc8DmBu-iBShQlMAFb2W7hWrEbC_Wu1VGsSmzxHfAGolcO8QK0TuJeYXMOqWCbLcZ93woKc09ws5uNpTlODrDEauk3Isx1FtHmugwULbhhMrlYK3qAHH_teTyGoVYJmZDCmQdl5LaqrLC0xdBENQIp7H-SmBtVIiOvvOCXEdSCVCsDVvGljnTpb19msep3v8SzfvzxPRz4UooadAzvaPf3VDuThDUwEvQbw05LvShVOksBfwoTndEpGbc4Dc1Dw6Rn9FnbvqnrPyZMWE2lVt2yp-14JNCA-bSOOxYjT-ES_vY4oGuNY5zsN93is0H8QT1acK-Wyp_dQvLHCXFYSHB9NyqFKgurc7Uk1D_TZFi1z5zQXxtB1bbBgLIqIm-sCoX7Pi-03ROYLVUCdNnyHM2cHl1FSJcARzW5xn5y6R2ZNZNQ_k_AoAYWDnba1S2ZqtFP-xE681W0NtKQRWhNyZ1X-tMV-hU=&p=15&fvj=0&vjs=3,NOT_FOUND
766,pj_2ed4269ec24c5a71,Boston,data+analyst,Space Planning Analyst,SAS Retail Services,NOT_FOUND,"We’re looking for Planning Analysts to join our growing team! You’ll learn about consumer insights and how you can use them, along with market data, to meet...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D32AtJmRARqp3mPvj2wcN4e_HwHaBMPLToiD5CY_lcraBuK3NPtewIv7Npyc7l_18vb1u4YKklMGm5hp4axQCVHkc6jydTiP2lMu4bPjj096CXorNA7ylyNFGsf-kuyf_5C3RO2i2DT1Z9CEtz0O2bc8DYH1a3F9_3ef0ttrXgTvC6ITi_-rC9EK8D_B1zhx3woeKy1G7OyTT37wyV8dwEkSNLlGHPgbEmRHyGYKbQbq09fo_IwFqvaZ-tja-04bwAlshH1PHKBYz0aMdbuE6JqA0-LuszOymvQFUcdlos7SbKddEOqK0qshRdHsnxsihl1hQfNYeV2cCaAv_CG1i-Z-Mr0hz2hQsWB5DhzflvHG1ipNVkFG9OFnu89lSDBmOeFYfiH4Ou1P_nk1uuSLULbsZsYxcvfL-2c_rgLMWeqeMh8Li9ErDe&p=16&fvj=1&vjs=3,NOT_FOUND
