,unique_id,city,job_qry,job_title,company_name,location,summary,salary,link,date
815,pj_8a3274fdf8443647,New+York,data+analyst,Customer Data Analyst,Michael Kors,NOT_FOUND,"Customer transaction data and email data, loyalty, web interaction data. The Data Analyst is responsible for understanding and advancing Michael Kors knowledge...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DnIQaT9_ideK20aGE-Gf5L-4mEV8Q0k7vqCcpbdP_vWWm99hxL5_fHk5V0lGnsbsSedom4C_folR76ibrYx0UUIeK6Hjac6spYVWNLKjlMMAU01VipXs8DBT_dXZ9uDJ8WiW1tPFfCpsBGaJ_hbbDKjfg2e52Nhz52SUypsS-FZ06383slb8hfCOvIzpejZZ7XGlupA59GNmoACqtAbN_mn43lq4CZV5rhFnCXB-_nRFN3F-FyNtpciCyVejSg90CwQQspq5kq5wBZ74FMmqLXKHl-Co_JyiJOcnhykCO-PQTRVmrhFMfN6oEjr6KkzUrzemPGTqKpacUJeq3BVy7G4899a2KusIFeYizQdz0KtLPwYU7H_oRBwmrV1uSXilkdkGSADY8efwDNTQNkM4Ih8gVkiu1ILtF1YAYgvAVVioVJ7RZ4LU6TZu7uCVjp9o_kNcK-xpkg7sZgjS9ldDFbDL9dt_5jUao05UaeLQc3mv33eXc4iOaO1tYf6BisV_QHCfSZp590HA==&p=14&fvj=0&vjs=3,NOT_FOUND
816,pj_1933e52bdd7e7b00,New+York,data+analyst,Data Analyst,Tri-County Care,NOT_FOUND,This position will be responsible to keep all data related to Tri-County Care and its individuals protected from HIPAA violations and unauthorized access to...,"
                $60,000 - $75,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMqM4yHHG8QbTT8qmbC4iJoBnpHkugztxTE3PPQbsVT4vzF_3oC9j5L-Rn9PYw_pjZsSRZsbyZv5nXza-s4BuncB3gpeTyuu4LUTapECV7aUmEzRTmWAiwfwg4lqzgpEV2-Pw3HxY2XoShnLkdc4cCfBRkVV2rD_4FLvlDxpfyvG1_GPehNmYY4D2Hso5EKsnVpLoNtlcyYPW6xo0-GPz6CW_6b-zkqMev0cjeuhQnKQA0NDubSpMdnxPbnrTagALjRhoNoGmAvmxaUS31W5gTGWM9emLKP_AMFwYbgq6EsIDQbCKhHi5fbrRNyKX4q-fW6R4lX8M2pwMiViQSfpQjYnCulTIK9jBZN_h-OM2kgLw0Z4Gv01vk0Oprh2XPo8SQEeU3dQPl23PyQjvrJSEk-bKq3aOVFwVlV2u02013tA==&p=15&fvj=1&vjs=3,NOT_FOUND
817,pj_14ea4a336dea8400,New+York,data+analyst,Intelligence Analyst,Mulligan Security,NOT_FOUND,Share data and expertise with others. Analyze large data sets for the purpose of drawing conclusions on necessary changes to the client’s security posture....,"
                $23 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BNWW3PuY5lmTonJ3RBmuE0gW5mI9kmELgwZfygjQ2JGRWVHgM0BkBPyaHVJwef6DzFExi5_dTvTBz6yIMf7pUSZTZbErtPRwikdM0RMAST3g-O2tDjqu2GlQc8Q0oOkSj-7G9tDH0v0u3ew-GpHONPAQ99Xk22-igwWRpIAKROaWujW1rutDUHCVa9Z2FuzhgScBxREBBhMzlMDLO7L8gWkTOxAWZh1iJPKFx0K-CU3FllWlypXm-72artMizyxUQRlQNGsMH8OKxWxXQWKMmf-UWpBk_RMSeI8Y0BhyrmE87aalWfNrk4rx4O8xwPYEpqnj-ZF5g1ZKAZ5-FTAFfrR683qWjRpeDVLnkZ1Gpa6gqb4yTgxK9ro5w4kDu1kMe-sM3fvfLC8WTImm2EtZQR8o_1pXW4-mLNZ2uWehjIgA3lEV9TCmlSemXhVKTq7Wo_AMy_lLIl7_CuTuUQdhWS_TB8vH0EJdq9w84Z2QnEwQGnHNf9DaFln1VyArwY0y6MgKKmUNObt2-mxicztkodKuSOWFFVrj5GqVPiAt4-0-jS9X-MdTp8fyt_H4ZvZR6oSw3mYWfcwPvO2atstXZQy2JLETrshOf9F3ksbX24rA==&p=16&fvj=0&vjs=3,NOT_FOUND
818,pj_ef907b4552cef2f8,New+York,data+analyst,Junior Data Analyst,APPS Paramedical,NOT_FOUND,"Junior Data Analyst. (“APPS”) has an immediate opportunity for a junior data analyst in our operations area; The ability to analyze, model and interpret data....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0As7qqZO05-Ztyxh6iIhSZIJcY-ukuDXPXn7gmjjI_D9mYRdYKUYD-XhitekuH9Y_Xn5GyDQrn90tL6rZQmKi0GiyXccokrbLTBOKLE2eQTcBA6QiGqQ2qm_KJW1pjzCrifaTaaSZ37a-WgZOjE9jRi9UPw1t2T2NpX-V0RAMgVVsUPemQHjQedryU3Ou2WSnt79ntX65Vx4FDVDQKKgHyH-8ptNbbBIgZqaBbO4ABy5b0ApGGYHCIfLkt4E7mi1gj159pFJlhdI2FUEroIqePwyrjNZn4CTITEdt6Hu8cNH2CbwrjhINFyUZSbQuo_wljNWH5HKWNoeN8Y1eDiZL5oVVvdkQNnc7nSdk_L4NgQeEEFwunnJp1lR4dTsTx6oXeBbqBtKiu_PRSBgPqCUlukHzf5GcW2Ap3v2AthYps9BMJd2MjHrSKJ&p=17&fvj=1&vjs=3,1 day ago
819,p_dce899cdcb621c2e,New+York,data+analyst,Healthcare Data Analyst - OQPS - Item 1283,Staffing Solutions Organization LLC,"Albany, NY 12210 (Central Avenue area)","Healthcare Data Analyst in Albany, NY. Develop, create and program conceptual, logical and physical data models and to determine appropriate methods to...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=dce899cdcb621c2e&fccid=f79ce252a27c92d6&vjs=3,30+ days ago
820,p_41a5fa1cc42dcbfe,New+York,data+analyst,"Sales Operations Analyst, Mobile Apps",Google,"New York, NY 10011 (Chelsea area)","Ability to work with databases, analytics applications, code review system, and data visualizations tools. 1 year of experience in ad sales, ad support, finance...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=41a5fa1cc42dcbfe&fccid=a5b4499d9e91a5c6&vjs=3,1 day ago
821,p_6d1a8ca67077e3e8,New+York,data+analyst,BI/Analytics Technical Project Manager - Fortune 500 Consumer Products,BICP,"Long Island City, NY",Ideal consultant will have at least 3 years Project Management and 5 years or more Business Intelligence/Analytics. 3 years (Required)....,"
                $125 - $145 an hour",https://www.indeed.com/company/BICP/jobs/Bi-Analytic-Technical-Project-Manager-6d1a8ca67077e3e8?fccid=74ad6aafaf75e1a3&vjs=3,23 days ago
822,p_b50e26e0655d7643,New+York,data+analyst,"Analyst, Ithaka S+R","Ithaka Harbors, Inc","New York, NY","Analyst, Ithaka S+R. Provide logistical support for research efforts, such as collecting and maintaining data, arranging interviews, managing relationships, and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b50e26e0655d7643&fccid=6e12aab825dc8122&vjs=3,5 days ago
823,p_8619eea6042e74a6,New+York,data+analyst,"Senior Analyst, Data Analytics",CMI/Compas,"New York, NY","The Senior Analyst is responsible for day-to-day data management operations for assigned clients, managing pacing, making recommendations to internal and...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=8619eea6042e74a6&fccid=7df2a06cf9f1c98b&vjs=3,30+ days ago
824,p_75336a694b2012f6,New+York,data+analyst,"Senior Associate, Data Quality Analyst",KPMG,"New York, NY 10001 (Chelsea area)","Familiar with data stewards, data quality, data dictionaries and data lineage tools such as Collibra. KPMG is currently seeking a Senior Associate, Data Quality...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=75336a694b2012f6&fccid=2dd390c3a48a7ed0&vjs=3,6 days ago
825,p_6b87dbda74bd130f,New+York,data+analyst,Cross Line of Business Support Analyst,Bank of America,"New York, NY 10036","Proficient in Data Mining. Client Offboarding Data Control Knowledge. Gather data to formulate observations, findings and overall review ratings based on...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=6b87dbda74bd130f&fccid=5bd99dfa21c8a490&vjs=3,5 days ago
826,p_c985bf66d0538f63,New+York,data+analyst,"Analyst, Market Insights",Warner Music Group,"New York, NY 10019 (Midtown area)",The Research + Analysis department works to influence WMG’s strategy and optimize day-to-day operations through data and insights....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=c985bf66d0538f63&fccid=5c9de1aedf73e3b6&vjs=3,30+ days ago
827,p_0cc3e68626f3b82c,New+York,data+analyst,Operations Analyst,New York District Attorney's Office,"New York, NY","Strong attention to detail and high concern for data accuracy. Ability to collect, edit and interpret data in existing databases....",NOT_FOUND,https://www.indeed.com/rc/clk?jk=0cc3e68626f3b82c&fccid=db8116684547d327&vjs=3,30+ days ago
828,p_dcfe6a7b86c197ff,New+York,data+analyst,"POLICY ANALYST, COMMERCIAL LEASING",New York City DEPARTMENT OF BUSINESS SERV.,"Manhattan, NY","Policy Analyst, Commercial Leasing. Oversee the development of pipelines and evaluate data to inform, develop, and oversee business development strategies....","
                $28.75 - $38.38 an hour",https://www.indeed.com/rc/clk?jk=dcfe6a7b86c197ff&fccid=440af5e2ba263e19&vjs=3,5 days ago
829,pj_054b32ea812a5b46,New+York,data+analyst,Health Care Data Analyst,UBMD Pediatrics,NOT_FOUND,"Health Care Data Analyst. Collect, compile and organize health care data – this can include both medical data and financial data....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AhkEjuU8Jvmqlyd4P8FehcdoFEEZ4tBeSJ2PJcrHfFqftCBr2nWodQwU4em-dEWIKzaQn6Acp-MGhBXuFHK1IYg2nylzLkFPXnx-7QegbJVJ5MnTOYTPWVEU17iMMYZNQfXiD9sJ-ZqzkFQezImY7DYY7d3v3T5Qopwbe8GnKKpEjd-Q0DJWIJVcVczzvF5yqNEfclP80obpiTjgLXeX7Re4rmgtvk_HfNZkZdxHRkCHKDsYaeke1MesimQ8_fqA1suG7yav7ok9nihXxC2ofSVj09eX33eCYC886cROT2EFqcgMyhIseRWvRvdrg_PkIAi7MNJAAZCquPZKs2gGe9ujCVQTlgvdnwYw71X5cM8G6eCLWlw_UqSGghH6DIxOG2UFnpnzl_ZaD4ya_GcqTm5LJ7-m8KC5yenR4D-G9jwxzCEqyEs-Ed&p=10&fvj=1&vjs=3,NOT_FOUND
830,pj_baf8aa4b19587683,New+York,data+analyst,"Data Analyst, Gas Materials & Standards",NATIONAL GRID CO USA (NE POWER),NOT_FOUND,Research opportunities for data acquisition and resolve data quality issues. National Grid is hiring an Data Analyst for our Gas Materials & Standards...,NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0Am-GH6sZZWptG-mH6_aZyoFE4GqWJn5GA1c6hBA6g63yA8NwbkuHLYlFUGhCwexh_Ujm7VxK2bOIyLmqarZO-tvIp0BvXXYYuo9NHeSNTNeEvFYYp4rfUCRGTm9MWh30JL7YtPhIASBi08IgcHsAsXiX8kC7Cq-ZeStjnJ9cH5BWQtmHsFMEi5BCoquISPuQALhvfoI3ys9u6N6cvA9O2l628eJPdnW521kysd7iE7PT4oapp0R4TtCC5gOt0Dzwe0b5BvE9ci2-VvV1CcEtBGzYB6fsV1ijuBBaGKm6LUO9DDDAiDYWVhD0gN3LI-9myIN3jh-X3jKxPbnk9aLYcP6jBHIHotTQQIJoMWCfxWPN5-EJv-Ne0nKzQpDqlHgX8d1VpFURB0ag55PmbghtOqktQe6P8eJQMKb7TuN5ku32kIaUrinqNH38i_qskjq6f6bDsxsiC_LmkR62_whPsB-gJnS_X7aSxVTTAuAii80Ez1G-tPdr_WO7WNFXb4F56PUOTD38cLbln72_zZTpgMP1IfKS99vrFnnpE3ZRZmRRlbva8G9IfSSlBln-crXF1As8Esr_K0tz1iK3eylYIatjF2qqF84jxnW3LXRs8Vynm4jenOTgIoCv5gIjzpsbNx8jE-FcaYJ4CFcGZxXt7m7Q_vac8ruqdTawXVcFRW3U9hFmF7oLgcy_7VPEHZOwzCAlyAnHGd1OP1XwtzZfDCjyzQirayWNPjGnmgoUdncvxf6him-bwUj32CZWbHP4U1jCv6-7cc0fMew2TtQop1XadtF-td6YYTlCFu4KMnTN9F42ji7KktAR5EccVH2F7-gZ_PW2O-lvGnqwk27CF-i8a9LUUzBrlju-oaCp6s14DiSntzGiFOs_4cfobCyLXuFQ4G_4zmzB_DVwjlKx0Ez7KVNmZm_TbRbZHhudgoEIzabZh0LJzD0XhtJJTQMgHRWDS2aNxq9bU9_Wn0NUK7G8zkLCMU5aLz29zm0cdvf8uk5cLsX_v10wv8QWzU54UbD6uasMOh-wC-cMuPiRWzr2rGLSmMVowUBREJ96OroPEBCy1W1mFQ5IyubRLthgyVmFhL5HpZAQ==&p=11&fvj=0&vjs=3,1 day ago
831,pj_14ea4a336dea8400,New+York,data+analyst,Intelligence Analyst,Mulligan Security,NOT_FOUND,Share data and expertise with others. Analyze large data sets for the purpose of drawing conclusions on necessary changes to the client’s security posture....,"
                $23 an hour",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BNWW3PuY5lmTonJ3RBmuE0gW5mI9kmELgwZfygjQ2JGRWVHgM0BkBPyaHVJwef6DzFExi5_dTvTBz6yIMf7pUSZTZbErtPRwikdM0RMAST3g-O2tDjqu2GlQc8Q0oOkSj-7G9tDH0v0u3ew-GpHONPf2wXqgiK0o17-BhwbDd8zYvcdAnfvVtXVQMLsOtNI6WYNjn1otEk8DhXGpRCMrNcXaPOjPoU5wiSBiBkR_fRH6Jrhcoevs34Ui4fk1B4wlX64UWRBacBXxX1dgq2fbCxtnreGMFcDc_maGvwGWNArko4bEp6sPj3V39sZySKp6fJ5oi5Gmj1bAZAcG4M8J1ISCfYY2BK_Fat6oVfV2b21afaUU3qRV3neXtv0cT3wC6LT0h_-6JvbmDf9GgcEKfC-abI968YHQDYlp55PbQA8utB263UsRrXrnH4-FKnfRF6lUSb-VtZGBhsJNVdZ1ddebArQ4U_wTcYM9TsIXIHDXQR2YgY3hrufiiQJ7f1HhjvAQzOf9-pMBi7biCg6UONnNwhhLd6lCkdQWfDzLjT3XEaKkxB6HWqMiP2EGqC0NdLVjXBJixlSmI0M4IJfq69MZfRNH4svVN0KFZn97C6Ag==&p=12&fvj=0&vjs=3,NOT_FOUND
832,pj_a7e8536a95a4c135,New+York,data+analyst,Data Analyst- Ad and Brand,Phoenix Marketing International,NOT_FOUND,"Independently managing data collection and data processing on projects with varying complexity. The Research Analyst, Communications and Brand Analytics will:....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0B2i518Q6ZlzjP5SjaVIzQ7BHxfeVd3cpgvGWhCb0YsNhMtrJQUfDXAUqsws0WqtIImr3xqGLropeS6XHW6lZEgoV-N2fVpUHe1TPQ0-W6B9xXoMQmNmMAiUfnb9VXWtMk-sGUZJkjMl36bYHdOq53W4617-yA4Glx5dHOxTJzbNDtSO9fVcCkco4K52EMA11RIElTwlND14g-_H_MfXcHqFo0FdhQD7TerLREFrKVo1KfQFN6tHovGqM-JYM-chdHJ7bIvLc-w2TwoJ3vs2kcL3eejOCmylFqb0fdyT5B1uWd7t0JufharKy_EV4IxmKwefp0baieiERXm0IB_G1hm3HSRK_DlbKQAoMSXrGuul00ryJLSIDPmdqBEaLWzyiaDFNBB1LdJlQ3Owyig5AwjXVTULxXjy4pxyGlGMHbRvPci1MhBgaA3AZ_kgkGCaxgFyn4H8rYdUty2MCc3a11bXI5lf1bHM6ETcDpb2bwgLVMH_MSyJXPZ0LdK9CIf-z6O6vqESuOWHtl75kzk_pYZ3iL1JhknuzETdAZ-RxBA-Q==&p=13&fvj=0&vjs=3,2 hours ago
833,pj_1933e52bdd7e7b00,New+York,data+analyst,Data Analyst,Tri-County Care,NOT_FOUND,This position will be responsible to keep all data related to Tri-County Care and its individuals protected from HIPAA violations and unauthorized access to...,"
                $60,000 - $75,000 a year",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DMqM4yHHG8QbTT8qmbC4iJoBnpHkugztxTE3PPQbsVT4vzF_3oC9j5L-Rn9PYw_pjZsSRZsbyZv5nXza-s4BuncB3gpeTyuu4LUTapECV7aUmEzRTmWAiwfwg4lqzgpEV2-Pw3HxY2XoShnLkdc4cCfBRkVV2rD_6mpv3YiZEYCCNDN6lEALMeRRtC7QwJ0R4iMyf5JjUp68xlVO_5iAfaS6spOp4nHs9JayCUxI4ecE-XRjQCdOGQiqrESEvoRZ9hlyBx0XnQBDEL83bdinjDZKaWyh-rsyxK-QjwXpJCCwEpRLtI_ForKggm1hLPz-te9_-FK0khKhpQh2qpB8m6PiMfS7PBGalzg_jV1YpT_2dWrxL6vmqa7gFcmy4tiKPqX1B23gHWH01ppd60TVMx1Irt2y2qOCphA7ttks0KDA==&p=14&fvj=1&vjs=3,NOT_FOUND
834,pj_817e5ba87f64918d,New+York,data+analyst,Network Data Management Junior Analyst,Centers Plan for Healthy Living,NOT_FOUND,"Collaborate with other Business, Data, or System Analysts and/or Project Managers in the execution of various projects....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CqfckC-cr5OL0yZIsWsJbV5C8WogCFFxBzZEZxOVAS_aD2cbf8IqoJdCXuyXWE5N5g_l5jSpAvas5pYTJtuYKahgVtPzBvpUj9ngdJpUtdJe5TBgxXb3sLJuHsyZpn_ErIehBtPPmMl_SHtaQ7Nh5bsX9MkYorHmjnSuFLML8-uV38R7Ey1hkeZEdj5i5dCL7BCOXaiA3z4hmHIqy0UcSzB_T2eENUzUMzNSD94AXSONHais6tvuiQF2X_PvQBUByPokhBV1eBFO5RLawtcB5X8pSbMLcpHrzOIEKZC0GKphfm5GiQ9Tifxbt_KuSqr-P9U8i2ZJkvKFUhHiUfeMLZwE56gkbWK5fQB4-zOxOj3x_fGqJKntgM3gTe_JrVUMfm-OFcL_Rzfp4aOFKEgLz13p4QXAPfFVqCncKPyTRjhoPEBbIy96HM_cLrSlf-Y3Kk9QCP7nlvPGrGyc7ZpXGU6nq3_NMiUl_CcBwIjHxr94l0HemjdsFBeiW48EQSj-Eze8q3665QAS_AFN67bGzBMQfD0CTS828JctgRHsC-QSKEVBtzuJ03f--DMMAW1nOvo9NcpsB5eApHo_-R_aIPdziQU5SYBh6H0fbJHDkLEKvbaesdaske7h_Qp4wWuNs=&p=15&fvj=0&vjs=3,NOT_FOUND
835,pj_8a3274fdf8443647,New+York,data+analyst,Customer Data Analyst,Michael Kors,NOT_FOUND,"Customer transaction data and email data, loyalty, web interaction data. The Data Analyst is responsible for understanding and advancing Michael Kors knowledge...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DnIQaT9_ideK20aGE-Gf5L-4mEV8Q0k7vqCcpbdP_vWWm99hxL5_fHk5V0lGnsbsSedom4C_folR76ibrYx0UUIeK6Hjac6spYVWNLKjlMMAU01VipXs8DBT_dXZ9uDJ8WiW1tPFfCpsBGaJ_hbbDK1uTdEzutDrF8qVpaP9njdv1Axln1JJra6uVGs6x_FJtSWPFrTSOtSSHqBzTEPf7y0rMP__CykOvNFraKNTtVyc-qYHr0q8moBZ70_QaHpuKV6M12-LFo5Xvd8Ize-pd7prv3S9VLJfnFrhFgWpEpep9Yf73lMRROfTgz51-NS6CpsRA2yBLKFJZBQ_d6Zavdk2BGoKRiRyXTcMhI9Bs3z0wC4us8_rLD1kW00EqFR2byAibYV0X6X2HExlgGQndHaHY_c-m_nY_TrTVIFd__WBuBiWd4EaLcjU6omziqE8f5SPKpIoCzlLYgb_PuY7PYIgeCgOfRjr6_di_Iji4vgd80bB8fHMWNizHhX3motWIMEFI3eWwZcA==&p=16&fvj=0&vjs=3,NOT_FOUND
836,pj_ef907b4552cef2f8,New+York,data+analyst,Junior Data Analyst,APPS Paramedical,NOT_FOUND,"Junior Data Analyst. (“APPS”) has an immediate opportunity for a junior data analyst in our operations area; The ability to analyze, model and interpret data....",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0As7qqZO05-Ztyxh6iIhSZIJcY-ukuDXPXn7gmjjI_D9mYRdYKUYD-XhitekuH9Y_Xn5GyDQrn90tL6rZQmKi0GiyXccokrbLTBOKLE2eQTcBA6QiGqQ2qm_KJW1pjzCrifaTaaSZ37a-WgZOjE9jRi9UPw1t2T2NqFXVLGltyKFSBw0tG1sD2VQlSMLXXnDD0DtOgqjBSvD7O_iUxwXj22AWbMXNdKXyyGOzVRO78Z47a8w-Z_dt548PLrlR5m2jxwP0qoxvKhkria2TYOe2bUO5YMPo58XAwsiDLCKQgSlT81ohbFV3DfFO5_7MrAFFkCMJ87m7DlrfkJ3StNurluCx7tsS9sgleX1pHauRw2aP_0ho_O6mXV307iuj3KHxizD5vkjy7NkevMelB7gLeMGkygC1nRWRxQLHJqAcQwb06qUl1AUooU&p=17&fvj=1&vjs=3,1 day ago
837,p_f15773f22aac5505,New+York,data+analyst,Data Tooling Analyst - Assistant Vice President,Deutsche Bank,"New York, NY","Job ID: 3191634 Full/Part-Time: Full-time Regular/Temporary: Regular Listed: 2019-05-17 Location: New York, United States of America Technology Our...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=f15773f22aac5505&fccid=f1d8e147024abb3f&vjs=3,30+ days ago
838,p_64edeee6d825ea7b,New+York,data+analyst,Marketing Data Analyst,Benchmark Education Company,"New Rochelle, NY 10801",Demonstrated commitment to detail and accuracy while having the ability to understand the big picture....,NOT_FOUND,https://www.indeed.com/rc/clk?jk=64edeee6d825ea7b&fccid=1e4fee5bc9787bfa&vjs=3,7 months ago
839,p_995fad3db5f8ee0a,New+York,data+analyst,Global Business Analyst,Allianz Global Corporate & Specialty,"New York, NY","##Minimum 3 to 5 years:. This is a Global role, focusing on multiple customer and functional areas within all geographies in one or more domain areas, with a...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=995fad3db5f8ee0a&fccid=900d5d6416bfb164&vjs=3,8 days ago
840,p_c11f55d71948c510,New+York,data+analyst,Data Analyst,Ellis Hospital,"Schenectady, NY","Under general leadership from the Cardiovascular Services Line Director, the Cardiovascular Services Data Analyst is responsible for the collection, validation...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c11f55d71948c510&fccid=4d175c5b861b17e6&vjs=3,21 days ago
841,p_032f5041628a1780,New+York,data+analyst,Business and Data Analyst Manager,New York City ADMIN FOR CHILDREN'S SVCS,"New York, NY 10038 (Financial District area)","Under managerial direction, with wide latitude for independent judgment and initiative, the Business and Data Analyst Manager (BDAM) will be responsible for...","
                $63,817 - $95,022 a year",https://www.indeed.com/rc/clk?jk=032f5041628a1780&fccid=3dd3aa4c732ecbeb&vjs=3,30+ days ago
842,p_c24c415cefc00738,New+York,data+analyst,Business Analyst - New York,Efficio Consulting,"New York, NY","Given the growth that Efficio is going through, we are looking for Business Analysts (BAs) to provide support to project teams working on consulting...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=c24c415cefc00738&fccid=09259b45804a23c4&vjs=3,8 months ago
843,p_0e8f496e9c037d68,New+York,data+analyst,"Marketing Analyst, Business Analytics",Northwell Health,"Great Neck, NY 11021","The Analyst, Business Analytics needs to be comfortable pulling large volumes of data from both structured and unstructured data sources to create...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=0e8f496e9c037d68&fccid=6f31e2074a3d8a7b&vjs=3,12 days ago
844,p_bd2579b9e622f2fe,New+York,data+analyst,"Business Analyst, Enterprise",Meetup,"New York, NY 10012 (Little Italy area)","Getting together with real people in real life makes powerful things happen. Side hustles become careers, ideas become movements, and chance encounters become...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=bd2579b9e622f2fe&fccid=2c6676b98da07f45&vjs=3,27 days ago
845,p_b19628f950303d4d,New+York,data+analyst,Risk & Insurance Programs Business Analyst,Justworks,"New York, NY 10001 (Chelsea area)","---------- Who we are ---------- At Justworks, you'll enjoy a welcoming and casual environment, great benefits, Diversity + Inclusion and wellness program...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=b19628f950303d4d&fccid=25918e1f841ec2aa&vjs=3,13 days ago
846,p_faffd8371542510e,New+York,data+analyst,"CIMD - Marcus by Goldman Sachs - Decision and Data Scientist - Analyst/Associate - New York, NY",Goldman Sachs,"New York, NY 10282 (Tribeca area)","MORE ABOUT THIS JOB Consumer and Investment Management (CIMD) The Consumer and Investment Management Division includes Goldman Sachs Asset Management (GSAM),...",NOT_FOUND,https://www.indeed.com/rc/clk?jk=faffd8371542510e&fccid=16a97ed26c75bf2d&vjs=3,5 months ago
847,pj_f8b0a48cd23ded65,New+York,data+analyst,Risk Data Analyst,"MoneyLion, Inc",NOT_FOUND,"About Us MoneyLion Inc, is looking for an Accounts Payable Manager to join our NYC Finance Operations team! As an Accounts Payable Manager, you will report...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0D_rZL2UnsRRQ5IEESYTvegzrIx9kTngi-PYMeLf2GFfLpdsgC_AHRUQT5QPxzivAX_q2eVPGmAmb-kkV6dkfyNdB-MYFQDJgcvB8o8heGbtzAvEvYg46VTzVrUtlMeiDWeE2Lk1ZgmSWf4W-t6mGey2QrhLduw0Wvh030zTnrRfT7eorTmcJJfhmlyF6gVBSeni1Cp7bWlqqhyI1NUx3yMCPHG6TPH2Fy4lRSzllJOONkzaMj9y_dDCwZFu75j0HOzevZuc5LDb6ZqSrrZXddyx4I5_YIoFmTqJY13fP4-8NS5u6vYn7QcaU_41flojUJKETO3dj6YKNWVit7PVx0Igz9bIg2Hu5YJrzF6y_q4-Wc4O3KAVQGIrY9jtM03csaTv-K2au1oNiK0bqVNbYnSFbjyLjP0fpSh_aUh56bPGQ==&p=10&fvj=1&vjs=3,8 hours ago
848,pj_054b32ea812a5b46,New+York,data+analyst,Health Care Data Analyst,UBMD Pediatrics,NOT_FOUND,"ANNOUNCEMENT OF PROFESSIONAL VACANCY UBMD Pediatrics 1001 Main Street, 5th Floor Buffalo, New York 14203 Applications are invited for consideration for...",NOT_FOUND,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AhkEjuU8Jvmqlyd4P8FehcdoFEEZ4tBeSJ2PJcrHfFqftCBr2nWodQwU4em-dEWIKzaQn6Acp-MGhBXuFHK1IYg2nylzLkFPXnx-7QegbJVJ5MnTOYTPWVEU17iMMYZNQfXiD9sJ-ZqzkFQezImY7DuJuGjY8J_f_1G7vdLLT7WhVSTo-xtHdYCxx6JGiw0OLF0GhZWQJxuHbOBbZg6EwHjJakHq2q08xhEG2s54djHeslapbc-4dKNXsqU8rU_0N4e9IG8rHdfptdcGvw52RbM3go0EmbziXq2OHZvApAdScA0LJkpjnncO3U5sSF9rR-M_HZ8oHvfrXecqHfV0017k_NGvFLYC2JzMV3qY6YSq39qDY18qxr6NERwTHjz14W1crwyhcey2KfjGY4VJJGql3B57v6p6cve8ID0SFkstooxaLuV8fv&p=11&fvj=1&vjs=3,NOT_FOUND
